Epoch = 1, ER Nodes = 966, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.31, removal rate = 45
Epoch = 701, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 702, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 703, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 704, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 705, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 706, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 707, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 708, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 709, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 710, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 711, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 712, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 713, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 714, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 715, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 716, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 717, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 718, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 719, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 720, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 721, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 722, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 723, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 724, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 725, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 726, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 727, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 728, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 729, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 730, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 731, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 732, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 733, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 734, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 735, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 736, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 737, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 738, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 739, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 740, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 741, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 742, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 743, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 744, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 745, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 746, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 747, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 748, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 749, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 750, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 751, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 752, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 753, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 754, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 755, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 756, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 757, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 758, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 759, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 760, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 761, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 762, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 763, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 764, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 765, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 766, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 767, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 768, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 769, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 770, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 771, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 772, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 773, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 774, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 775, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 776, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 777, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 778, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 779, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 780, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 781, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 782, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 783, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 784, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 785, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 786, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 787, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 788, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 789, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 790, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 791, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 792, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 793, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 794, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 795, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 796, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 797, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 798, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 799, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 800, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 801, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 802, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 803, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 804, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 805, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 806, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 807, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 808, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 809, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 810, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 811, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 812, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 813, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 814, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 815, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 816, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 817, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 818, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 819, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 820, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 821, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 822, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 823, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 824, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 825, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 826, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 827, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 828, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 829, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 830, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 831, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 832, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 833, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 834, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 835, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 836, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 837, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 838, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
